scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
0.8090547055124713,0.36960020676934646,2.0330233561539,-0.651886946023513,-2.31802679328636,-1.50284948513109,0.20350629360855,-1.28498433606439,0.481629918323578,-0.420068394561362,1.61939730513426,-0.885662625758041,-1.10323349447803,0.210272021025701,-0.908678783971452,0.653621870606614,0.404757385824061,-1.19969604812647,0.0654036773181819,-0.355489171366499,1.17422781580775,-0.0932905459133561,0.0074917155918506,0.0950761045073271,-0.0489838820484295,0.51712051066297,0.392231843542725,-0.153028426186059,-0.0640429403995597,-0.0576841137253098,0
-0.29679312513099976,0.7492569226612155,0.218810192243952,2.71585507956703,-5.11165783900784,6.31066097414859,-0.848345064871295,-0.882445799257676,-2.90207924674704,0.939162177941683,-3.62769814154945,-1.87333085278999,1.2038344844503,-6.17262991831307,-0.921364296717084,-3.94196510459461,-0.0622213828788873,-5.241049107605,-8.15282937205818,-3.24343644496687,1.93548375407006,0.381681938895485,1.08364021161907,1.03732380245639,0.0623251382602846,0.532489603801304,-0.149144855297463,0.639579645658501,0.351567637719089,-0.0018165149574627,1
-0.04191993292810731,-0.27476826560462414,1.20930483989304,-0.436738563065003,0.981115660197963,0.332763248110958,-0.860390216303903,0.529692721587609,-0.93748496079377,0.253060781360724,-1.00362981460623,0.920971563236332,1.06811387990895,0.856633913456296,0.931316501895591,-0.01126811032578,0.691673184820726,-0.928028205438481,-0.532390749081687,1.61010258775609,-1.3349580966226,-0.477791926537319,-0.273433881674402,-0.297626405020045,0.0707495353210269,-0.347615246751587,0.169397989273607,-0.402045048027508,0.0937280137985986,0.0301886116180215,0
1.0897785230210297,-0.675583594732081,-24.5902447690465,14.0445667815106,-26.2787005866145,6.32008926518927,-18.2245126736673,-4.60996782569686,-17.6810033715155,16.2136267471409,-3.79409346877414,-8.37275316035861,4.90168265513877,-6.87283866404082,0.769776762734501,-6.82658448658054,-0.0544341798176028,-6.08495266503583,-12.375270529796,-4.81034474126699,0.936742237936608,1.64920202229571,1.77706277243531,-1.80487368611576,-1.14060456917063,0.152234466415679,1.71599702403257,-0.22047119903665,1.43495058143483,0.422491857762666,1
-0.17522531963948856,-0.3591207603472785,-1.15221803849785,0.579755184431164,2.06184898781444,0.44070651432006,0.752590068455745,-0.563205986065426,0.667016153788436,0.068315478387524,-0.454203369365519,-0.889179597494712,-0.386150009567037,0.589693827364008,0.165189790200111,-0.139653272986789,-0.736397137930399,-0.702491786421781,0.147298484881962,-1.03595371652007,-0.982172190573028,-0.0383586341522761,0.0129193885759886,0.058792842841572,-0.244564643663552,0.421281824126872,0.667621510189199,-0.418829771049,0.0428736977163963,0.0701957017904766,0
-0.12589953189408232,0.06260646859103138,-0.973081369997131,1.37435765655085,2.5090326971014,3.08866428029563,0.947120329561085,0.995362614450277,0.266228777099407,0.10535230931193,-0.189468730399796,0.243400970205542,-1.03057999430738,-2.88091326022976,2.82624859877326,0.803643038802381,-1.33342406565724,1.08767075241509,-0.335808881482169,0.633430285584702,-1.13897946107623,-0.0605790522660222,-0.0035327951200768,0.270562793169495,-0.561349215646141,-0.754492218671136,0.59133185816463,0.225706304238425,-0.0712741063548206,0.0572305287370283,0
-0.2934395304967512,-0.17972485579012912,1.14043132434726,1.13424300279892,-1.42945474072655,2.01222598912655,0.622800198240135,-1.1529230868157,0.22115947772768,0.0373717733484629,0.0344859259841517,-1.87964382107016,2.19166507997652,-0.487849732811135,-1.75713709936308,-4.46105120749925,-0.402884205654366,1.4109171085787,3.61925125200524,2.28492676267757,-0.443999191918561,-0.0997118777920308,-0.367136001490949,-0.891627120817809,-0.160578066799212,-0.10832596200032,0.668374321480191,-0.352393242949003,0.0719927692746503,0.113684370071235,1
7.084468664850136,-0.9894383157696871,-3.0435406239976,-3.15730712090228,1.08846277997285,2.2886436183814,1.35980512966107,-1.06482252298131,0.325574266158614,-0.0677936531906277,-0.270952836226548,-0.838586564582682,-0.414575448285725,-0.503140859566824,0.676501544635863,-1.69202893305906,2.00063483909015,0.666779695901966,0.599717413841732,1.72532100745514,0.283344830149495,2.10233879259444,0.661695924845707,0.435477208966341,1.37596574254306,-0.293803152734021,0.279798031841214,-0.145361714815161,-0.252773122530705,0.0357642251788156,1
-0.1980018165304269,-0.4238771602109987,-0.82196214740092,1.21087706974289,1.5548262365165,0.121854326737572,-0.600528224225886,-0.964738369579179,0.237030200769196,0.256110421886957,-0.625520468054887,-0.657886781792513,-0.160469774928512,0.660119519465074,0.987154995241113,0.178627087063949,0.783154466930837,0.273045265646154,-0.218104620749265,-0.28317476399369,-0.208904570807442,-0.120763101928547,0.0622248404857367,0.0217459291068571,0.0235722378192292,0.740222619746581,-0.19958289195412,0.157285186642715,-0.215906238118836,-0.0031899367321304,0
0.13973310976035772,0.7082789976386,2.18307061634527,-1.95664857673326,0.0687150979905577,-1.17091662424667,-2.29554984653864,-0.199055682476056,-1.96134125172531,0.189190975795098,0.182334538260578,1.37830071876378,-2.03718915505623,-1.72093568839128,-1.98722367417484,-0.781952954944934,-1.04035802375172,-0.570393120269418,0.908948515365151,0.142164162941619,0.232675578960118,-0.569249312812295,-0.378232192626258,-0.499138341983978,0.360845168818156,-0.199936853350345,-0.545471823006018,-0.28605164905218,0.0554070408215349,-0.0366869918500033,0
-0.29553552714315656,-0.7474241943631856,-2.29803839690303,2.01419250649698,0.70462609756675,-1.16785021314186,-0.739451807846818,-0.7895690145525,-0.555446593045607,-1.50476825124354,2.04093922452848,-0.0248789108190411,0.391239025860979,-2.2613250250889,1.6004152797588,1.41771768446544,-0.213680846021151,0.651419151581537,0.282810349600186,-0.0971277907208962,-1.0082041427378,-0.465599221910888,1.40068999575553,-1.01751243813871,0.303524787518009,0.32654425378184,-0.25080734264455,0.611785587756502,-0.778284828839286,0.112774761448746,0
9.798225389506044,0.6491970065437799,-2.92194437582996,-0.228062380877632,-5.87728864550113,2.20188352154659,-1.93543987294876,0.631140872429647,-1.24510634194653,1.51134802001741,-1.89998665663916,-6.42823083022309,4.22915426403483,-5.29231414644205,-0.888086758827616,-7.67225031168781,0.547571031984509,-4.30705980241373,-5.70117436362661,-1.7728029372439,-0.193132205838334,2.23073487215795,1.4416222749673,0.895527948704547,1.38551112812,-2.02802422921896,0.50913097167708,0.172642921018111,0.726781012281488,0.234513922496959,1
-0.30741284147278697,-0.8529118058247864,-4.69679522444504,2.69386747884008,-4.47513271259153,5.4676845487781,-1.55675807549758,-1.54942028904253,-4.10421487278526,0.553934075416293,-1.49846813107494,-4.59495176285009,5.27550585077254,-11.3490285500915,0.374549235103921,-8.13869488434773,0.548570894168134,-6.65359434741365,-10.2467554066001,-4.19106626655491,0.991486122257293,-0.158970548660611,0.573898081112651,-0.0801627753981571,0.318407817148194,-0.245862202650853,0.338238431564141,0.0322706213908033,-1.50845793363219,0.608074682590101,1
2.330468804583246,-0.775584769557913,-12.3396031574122,4.48826730168204,-16.5870729373632,10.1072738734101,-10.4201989827431,0.130669811857349,-15.6003233044816,-1.15769598093331,-5.3046309683427,-12.9389293107706,8.80568196718575,-13.5561301301468,1.16546376028499,-9.80988150207055,0.369987279150665,-9.50521044515487,-17.5420303090874,-6.79263778723153,2.06937744931751,-0.0855014634055812,-2.0896096332232,1.74531450014405,1.37681580939778,-0.554271418366818,-1.61074085196174,0.153725444536768,1.2124772080589,-1.86929047595671,1
3.227834835464263,-0.07901878546505481,1.04536530638897,-1.737480115453,-0.0301304198335384,-0.920358817080254,-1.79383845233594,-1.16317031649518,-0.404206164190701,-0.356335801500967,-1.75907357235431,1.29760799805816,-0.541294279544339,-1.02759101108379,-0.390843992196745,-0.144649033764686,-0.303960615214986,-1.01194591515521,1.0419854498833,-0.294385257491484,-0.142247732164375,0.0789777028281943,-0.051406655693182,-0.206901268432153,-0.246838840615569,0.726701584158821,0.523345419968489,-0.107613716979056,-0.0330374337487901,0.0527578165086901,0
0.39125270732900164,0.38262902524700715,-0.112557727314286,-0.277443167528813,1.19101132092609,-1.30767889820563,-0.320641678818491,-0.0567179446617949,-0.221110210724714,0.0678835221657704,-1.26031985630531,0.384396313476246,0.650658436680075,0.201999705550893,1.0661663370117,-0.43672392607124,-0.34818384208051,1.06034739639997,0.0083475980023064,-0.675997808148325,2.05333486945234,0.400006254954881,0.145260689002233,0.300976472800154,0.159724237615638,-0.401233408625297,-0.917059395621033,-0.387548239848186,0.203804593146476,0.19820809666291,0
-0.30741284147278697,0.5761228397890013,1.17663267315551,3.14191813880044,-6.14044483643302,5.5218205893507,1.76851488910857,-1.72718569844821,-0.932428910444584,0.292796545267059,-3.15682655843537,-3.89824038104731,4.77672033006624,-4.15249885001879,-0.472990802974345,-10.2588514782991,-0.533455591604466,0.458138563036142,0.167601789076859,1.4043108943267,-1.87401526330162,0.329567972643983,0.1293716296303,-0.803020814325114,-0.0740983557012839,-0.0310844052836625,0.375366225335466,0.0658967838964971,0.488257738746484,0.325871630319106,1
-0.2934395304967512,-0.4986548244222794,-2.52401156950864,2.09815186657166,-4.94607520997003,6.45658840962748,3.17392137712693,-3.05880605463133,-0.184709664717417,-0.390419986932457,-3.64981179874133,-4.07758540918968,4.38921350258246,-5.84955800710779,-0.750964374574877,-11.5838983872121,0.838750052957938,-1.4610292465747,0.635694232941605,0.390150149131876,-1.06302761603247,-0.162797482259592,0.0279349679314103,0.2203664412615,0.976347942245667,-0.290539415419797,1.1610017911475,0.663953624390758,0.456022723280535,-0.405682084802192,1
5.476140571508418,-0.06934996886711545,0.334138172397797,-0.691901519447778,-0.110866730809941,2.65776990233836,-0.0829544786570954,0.228578580867535,0.785294284453222,-0.0590524463613125,-1.28510356730823,0.63610874121983,1.44421883593507,0.883216841917512,0.321262068660896,0.663158321795282,-0.142824351374002,0.402770287853808,-0.507281618450636,-0.357769690283972,-1.11751205106473,0.677309751792931,0.28382583568823,-0.1239545738845,-0.401250396820795,0.0369230119682516,0.367345221193427,-0.0256844782856775,-0.0900507627382953,0.0742651160457771,0
0.25137986445888355,0.36822566054582406,-0.922922558352072,0.336348621282044,0.0061461608568722,-2.28731860722519,0.0952538101260006,-0.0274608137018153,-0.366259205648606,0.715836298700003,-1.0137264815805,-0.802140902571674,0.257200579974223,-0.894493535321495,-0.531925982285521,-1.66803334810542,-0.954406372203275,2.39770912984501,0.799720410297731,0.508219715548288,0.0730727240395708,0.204919340963652,0.322517646261831,0.694871187238949,-0.249758586057184,-0.0378625005017467,0.13102400682618,-0.177278700863867,0.235099593125796,0.131215262552982,0
-0.26549290854467966,0.0008223780824492769,-0.719807343415275,0.558381033648451,1.79567001663499,-1.14202547947745,0.110190733345483,-0.432666026953298,0.607274031703412,0.0243982958405876,0.21669072652508,-1.16711799223513,-1.48921357412894,-0.260364610159515,-0.555598937027254,-0.330988064264523,-0.869607518261817,0.006168546761485,-0.241039723368437,-0.40927846399768,0.0488233314131104,-0.101826929345427,-0.105226809083334,-0.187578377953162,-0.437211039251064,-0.0631286750967891,0.526727663261591,1.04207814513755,-0.0581357473180148,0.033821724973916,0
1.6522042898064697,-0.043351073203397594,-0.640383855874674,0.351668719307851,2.08089657197066,0.665467438459724,-1.31718058011588,0.681087989777045,0.162077104982078,0.0738054257738099,0.542309323302378,-0.220396247101352,-1.2230191224751,-0.38426604336636,0.0782848808891957,-0.582150152314616,1.24073993154815,0.259259714461928,-0.290825247338762,0.773607250400708,0.916278329731815,-0.0535001080728863,0.24676702703287,0.989200747966273,-0.0314995081081072,-0.0455257624674275,-0.565021439223534,0.577945728031629,0.0260969566570485,0.112076972115539,0
0.03004261859847689,0.5738084328998226,1.95198726623543,-0.220341390443602,-2.52046000168197,-0.0737054472492531,1.55308286165006,0.958699011385785,0.325311268999022,0.189724529861199,0.269827318879261,0.0439584285199777,0.699186080855757,0.555884762719984,-1.07624214843159,1.06081224051789,0.0487066911006926,-1.29640097502156,0.250115418202164,-1.04802497284261,-0.346421291659935,-0.319941558753102,0.215405069802677,0.805272515335034,-0.062435435852346,-0.918481987997148,0.389366259640799,0.0138457132239367,-0.0222324462305273,-0.0936081887696484,0
4.345559980437365,0.30511401684700246,-1.27006482325059,-0.870353474894181,0.99166898012123,-1.19348066598406,-0.287558984003019,0.308854075763947,1.1524871890543,-0.201660822387121,-0.0901292614568484,-0.767963850643948,-1.1744138063047,-3.27571507618331,2.27562610345889,1.18452844934283,-0.724877149309583,-1.11521408466755,0.203267026254211,1.85780862880158,-0.660569733901377,0.368373689468226,-0.357337601896127,-0.953669426842834,0.382697019132448,-1.09648209331796,0.689059268057287,0.707497501452488,-0.158299860786869,0.0643385640476556,0
-0.20121567805491514,-0.138735182509193,-1.35066215870898,-0.184536994989322,2.06341703789223,-0.615369087031981,-0.459275252861296,1.39227761532052,-1.23563422271037,0.988970738473351,-1.29867618606974,-0.0853969312321816,0.663453987516383,0.273334028525668,1.1195210759155,-0.446459093118352,1.63594730814133,-0.702380276027098,2.20063459862631,-2.8911212873909,0.0056645292387808,0.110661512270809,0.61264222812271,1.83098236590436,-0.0921228386630034,-0.525204282344577,0.0562217443286464,0.286033921732852,-0.0625076220601923,-0.0099850332381659,0
-0.09781317683225041,-0.7983176494084752,1.21159853701248,-0.254735078812896,1.24243046922019,0.478408775536417,-1.20971124615318,-0.492056679275162,-0.831730631728556,-0.0063595668883993,2.34556766884696,-0.606076054668772,0.200714374753063,-2.73263483862728,0.770853700022573,1.28738703988817,0.0687773141350865,0.384477428752815,0.534962701404052,0.283055703296017,-0.255450328290445,-0.15320017587525,-0.0863138163321138,0.0910975726322636,-0.0115755386773266,0.383750337918682,0.15331738478565,1.07310737732182,-0.0702412189415484,0.0079047779986474,0
0.07936840634388319,0.31164604847331384,-0.640383680544528,-0.021226067606592,0.264502535127461,2.55264431456117,1.74610772657485,-1.19575627503388,0.245249495299199,-0.240256369674443,0.562392648481945,0.0274574293380935,-0.249496709536293,-3.29308318605495,0.351461511164921,2.36487175239383,0.142808200078137,-1.83963214726979,1.64696628521108,0.334767891067013,2.34678567839927,0.373016777427032,0.0994605235545168,0.390605491408543,-0.0048387066862642,-0.14251225217276,-0.12569268488952,-0.130575140390948,0.14688835472481,0.197766839389565,0
0.027247956403269744,0.41027267707562354,2.07561147718009,-0.214593142944403,-1.91328256003606,0.34123456531419,0.328542781920534,-0.908992108920987,0.336200106407045,-0.247471716708536,0.687425631159096,0.153570062402876,-1.43368619670273,-0.842548772180247,-2.0962763361076,0.793802984602258,-0.162666591141888,-0.384182590449547,-0.0531981124832029,-0.49170169256697,0.295548397516253,-0.293005489266912,-0.0664218875834962,-0.155384344219447,0.0954383870478649,0.582017475225613,0.149336373835924,0.542063912451792,-0.118814784894926,-0.0728546256769332,0
0.6476629637392579,-0.8035926173944713,-1.23832847058485,1.90828107094965,0.264584425909131,1.60549172197645,-0.205726093643666,0.257306082035784,0.0918029960691682,0.898330637195004,-0.110652415278758,-1.12127511618157,1.98682987722351,-2.87194247174435,0.0393857046900483,1.92204437497096,0.637321003210517,-0.170951858136718,2.22494612525858,1.26507272531167,1.25605676809415,-0.194771141638704,-0.0420033118642736,-0.176886445186331,-0.207919633370427,-0.483488786532795,0.334663313225404,-0.0807022107432742,-0.281477515210279,-0.0643195040501994,0
-0.1576189478096835,0.45282486871321326,1.90763249940318,-0.334242043415953,-1.26315237714496,0.388733219660199,0.490373720858015,0.536213857805289,-0.114052624310272,0.101105795416447,0.730728147373533,-0.126495980937731,-0.336804872267015,0.972433619638884,0.43500308504939,0.0254558892077388,0.0878654928254597,-1.48451530500606,0.809631301806125,-2.06303626367571,-1.01496439575229,-0.288028810741167,0.222440032968046,1.08968088126113,0.0766783594659125,-0.924925629273588,-0.0047721165649098,0.821051016019861,-0.0120601255544367,-0.0810665212528628,0
